"","V1","V2"
"1",1,2
"2",1,3
"3",1,5
"4",3,5
"5",2,6
"6",4,7
"7",6,7
"8",2,8
"9",5,8
"10",6,8
"11",6,11
"12",7,11
"13",8,11
"14",4,12
"15",7,12
"16",11,12
"17",5,13
"18",8,13
"19",10,14
"20",8,15
"21",9,17
"22",15,17
"23",13,18
"24",17,18
"25",14,19
"26",9,20
"27",17,20
"28",11,21
"29",14,21
"30",15,21
"31",20,23
"32",12,24
"33",11,25
"34",12,25
"35",20,26
"36",13,27
"37",26,27
"38",26,30
"39",22,31
"40",25,31
"41",23,32
"42",26,32
"43",16,33
"44",29,33
"45",28,34
"46",30,34
"47",32,34
"48",33,35
"49",31,36
"50",27,37
"51",29,38
"52",34,39
"53",21,40
"54",25,40
"55",37,40
"56",32,41
"57",33,41
"58",38,41
"59",32,42
"60",37,42
"61",41,42
"62",40,43
