"","weight"
"1",4.65308768442085
"2",1.80225553121636
"3",0.486267415869631
"4",0.655008397308633
"5",1.67510865325804
"6",1.1891042846378
"7",0.783374750648692
"8",1.72609066933619
"9",1.79324315127884
"10",0.876098738709742
"11",1.32458899281265
"12",3.58793269198084
"13",5.26075327305014
"14",1.42641368510258
"15",1.40818869477816
"16",6.66511222711616
"17",1.74240666879619
"18",1.90231853297132
"19",0.83454718263039
"20",1.00124921979248
"21",1.79561159504894
"22",0.898656775149056
"23",0.54164933352204
"24",1.0812233809375
"25",4.7751498405486
"26",2.0392890917791
"27",1.52191852626973
"28",2.04052174714367
"29",0.420738635680366
