"","x"
"1",6.061
"2",20.156
"3",20.331
"4",5.794
"5",5.9
"6",17.008
"7",18.234
"8",0.259
"9",5.514
"10",5.878
"11",18.653
"12",7.639
"13",14.509
"14",14.211
"15",18.73
"16",14.278
"17",18.84
"18",5.346
"19",6.178
"20",7.467
"21",13.764
"22",19.113
"23",7.545
"24",18.533
"25",6.072
"26",17.567
"27",6.083
