"","V1","V2"
"1",1,3
"2",1,4
"3",1,7
"4",6,7
"5",4,9
"6",3,10
"7",5,11
"8",6,12
"9",8,12
"10",4,13
"11",6,13
"12",9,15
"13",10,15
"14",1,16
"15",11,16
"16",12,17
"17",13,17
"18",14,18
"19",15,18
"20",2,19
"21",15,20
"22",16,20
"23",11,21
"24",17,22
"25",14,23
"26",18,23
"27",21,24
"28",20,25
"29",22,25
"30",23,26
"31",19,27
"32",19,28
"33",24,28
"34",24,29
"35",25,30
"36",23,32
"37",26,32
"38",26,33
"39",25,34
"40",28,34
"41",30,35
"42",33,35
"43",32,36
"44",35,36
"45",34,37
"46",28,39
"47",29,39
"48",31,39
"49",30,40
"50",35,40
"51",39,41
"52",33,42
"53",41,43
"54",37,44
"55",38,44
"56",43,44
"57",40,45
"58",39,46
"59",46,47
"60",40,48
"61",32,49
"62",48,49
"63",48,51
"64",45,52
"65",48,52
"66",34,53
"67",50,53
"68",47,54
"69",53,54
"70",50,55
"71",52,56
"72",53,56
"73",55,56
"74",52,57
"75",56,57
