"","x"
"1",0.44
"2",0.454
"3",0.271
"4",0.259
"5",5.514
"6",7.364
"7",5.878
"8",0.404
"9",0.568
"10",5.346
"11",6.033
"12",0.68
"13",0.289
"14",0.567
