"","x"
"1",0.501
"2",1.163
"3",1.265
"4",0.268
"5",0.415
"6",0.394
"7",5.4
"8",0.44
"9",5.794
"10",0.271
"11",0.259
"12",5.514
"13",5.878
"14",0.404
"15",0.568
"16",5.346
"17",6.033
"18",6.178
"19",0.68
"20",0.289
"21",0.567
