"","weight"
"1",2.08661596864201
"2",1.7336428122476
"3",0.118726577038739
"4",1.22918021452936
"5",1.87154909086474
"6",0.820847245553619
"7",0.852605418862071
"8",2.25788595825334
"9",1.10734556509643
"10",1.22454440525163
"11",0.406723493195453
"12",1.28311246629954
"13",2.31170521466384
"14",0.747099190430482
"15",1.23421594537384
"16",1.37616714107293
"17",1.48119006209575
"18",0.541298439523262
"19",0.520854106023809
"20",0.738937750618558
"21",1.89421778050525
"22",2.08440782966229
"23",0.833820124718385
"24",0.647244157965229
"25",2.75172473190477
"26",1.86424917805237
"27",2.524012876301
"28",0.544463956523694
"29",0.748636093164646
"30",0.850909043549205
"31",1.9844132629751
"32",2.26812609882951
"33",2.29692163558019
"34",0.509901951259918
"35",0.276412734985081
"36",1.45099827728398
"37",2.633492472231
"38",0.605478323088381
"39",3.87303813567653
"40",1.18632626238215
