"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,5
"5",3,6
"6",2,8
"7",5,8
"8",6,9
"9",7,9
"10",4,10
"11",1,11
"12",10,11
"13",4,12
"14",8,12
"15",10,12
"16",9,13
"17",10,14
"18",11,14
"19",12,14
"20",11,15
"21",14,15
"22",8,16
"23",12,16
"24",12,18
"25",9,19
"26",13,20
"27",18,20
"28",16,21
"29",20,21
"30",13,22
"31",20,22
"32",14,23
"33",17,23
"34",18,23
"35",22,24
"36",14,25
"37",15,25
"38",22,26
"39",16,27
"40",26,27
"41",26,28
"42",24,29
"43",26,29
"44",27,30
"45",23,31
"46",25,31
"47",30,31
"48",29,32
"49",30,32
