"","V1","V2"
"1",1,4
"2",1,5
"3",2,7
"4",3,9
"5",4,9
"6",3,11
"7",7,12
"8",9,13
"9",6,14
"10",8,14
"11",5,15
"12",10,15
"13",5,16
"14",12,16
"15",12,17
"16",13,17
"17",14,18
"18",13,19
"19",15,20
"20",11,21
"21",19,22
"22",17,23
"23",21,23
"24",20,24
"25",14,25
"26",16,25
"27",25,26
"28",16,28
"29",17,28
"30",19,28
"31",24,29
"32",28,29
"33",24,30
"34",29,30
"35",26,31
"36",27,31
"37",30,31
"38",23,33
"39",28,33
"40",33,34
"41",24,36
"42",32,36
"43",22,38
"44",32,38
"45",36,39
"46",30,40
"47",35,40
"48",38,41
"49",39,41
"50",25,42
"51",37,42
"52",34,43
"53",42,43
"54",40,44
"55",42,45
