"","weight"
"1",2.01897399698602
"2",2.15607606585813
"3",2.49186355981167
"4",1.18865470173981
"5",1.35784424777593
"6",1.24409043081021
"7",0.810996917295105
"8",1.04137601278139
"9",2.48033888844816
"10",1.34735630032806
"11",2.03228836528416
"12",0.3881030790148
"13",1.19765145137093
"14",0.712222577268273
"15",2.08440782966229
"16",1.35708363780743
"17",0.456925595640761
"18",1.31503764206772
"19",0.452432978835297
"20",1.64578522293978
"21",2.02415933205534
"22",2.09664589274865
"23",2.06638839502604
"24",1.27285662969057
"25",2.49365915859705
"26",1.44269504752072
"27",0.365380076789471
"28",1.73827529451838
"29",0.771761491910639
"30",1.41479185749096
"31",0.548187011862438
"32",4.48820955373857
"33",4.54168349849365
"34",1.33281506547606
"35",1.26575511083142
"36",3.42273516392049
"37",2.98690893737741
"38",1.02870063672866
"39",2.69008345613404
"40",2.48599758655883
"41",2.20821556928481
