"","V1","V2"
"1",1,2
"2",1,3
"3",3,4
"4",2,7
"5",4,8
"6",4,9
"7",5,9
"8",1,10
"9",3,10
"10",7,10
"11",8,10
"12",2,11
"13",6,11
"14",7,11
"15",5,12
"16",5,14
"17",8,14
"18",9,14
"19",7,15
"20",10,15
"21",11,15
"22",3,16
"23",10,16
"24",15,16
"25",6,17
"26",11,17
"27",14,18
"28",11,19
"29",15,20
"30",18,20
"31",19,20
"32",4,22
"33",16,22
"34",15,23
"35",16,23
"36",13,24
"37",22,24
"38",21,26
"39",23,26
"40",25,27
"41",13,29
"42",28,29
"43",24,30
"44",25,30
"45",26,31
"46",20,33
"47",23,33
"48",32,33
"49",24,34
"50",29,34
"51",33,35
"52",34,36
"53",25,37
"54",31,37
