"","V1","V2"
"1",1,2
"2",1,3
"3",3,4
"4",2,6
"5",4,7
"6",1,8
"7",3,8
"8",6,8
"9",7,8
"10",2,9
"11",5,9
"12",6,9
"13",10,14
"14",6,15
"15",8,15
"16",9,15
"17",3,16
"18",8,16
"19",15,16
"20",5,17
"21",9,17
"22",9,19
"23",14,20
"24",11,21
"25",21,22
"26",18,23
"27",11,24
"28",12,24
"29",13,24
"30",20,25
"31",24,25
"32",15,26
"33",18,26
"34",19,26
"35",20,27
"36",25,27
"37",22,28
"38",23,28
"39",27,28
"40",24,30
"41",4,31
"42",16,31
"43",15,32
"44",16,32
"45",17,33
"46",20,34
"47",29,34
"48",29,35
"49",31,36
"50",34,38
"51",27,39
"52",32,39
"53",29,40
"54",37,40
"55",35,41
"56",38,41
"57",36,42
"58",37,42
"59",39,43
"60",33,44
"61",41,45
"62",43,45
"63",26,46
"64",32,46
"65",44,46
"66",41,47
"67",45,47
"68",44,48
"69",46,49
"70",37,50
"71",43,50
"72",47,50
