"","x"
"1",10.225
"2",16.946
"3",16.665
"4",9.913
"5",14.709
"6",11.894
"7",17.15
"8",16.505
"9",13.866
"10",10.996
"11",12.132
"12",12.07
"13",16.687
"14",11.261
"15",12.028
"16",12.146
"17",12.013
"18",10.204
