"","weight"
"1",1.28770687654876
"2",1.48637007538295
"3",1.50645278775786
"4",4.49443213337341
"5",1.76044198983336
"6",0.337403318875175
"7",1.58309317478447
"8",2.51640000841165
"9",2.34886376790977
"10",3.35938149068364
"11",1.8030122022101
"12",2.87266238919979
"13",1.12221254662562
"14",4.02715780668919
"15",1.66483752963476
"16",0.270146257220221
"17",0.923591359909777
"18",0.299948328886287
"19",2.72820911952005
"20",3.20518345805887
"21",0.394493345951724
"22",0.890292648617076
"23",0.260048072465129
"24",0.889896623164736
"25",2.80589094587173
"26",0.262489999832224
"27",2.04895905302233
"28",1.7075432644787
"29",1.76391592774426
"30",0.844704090153332
"31",0.779422862950444
