"","weight"
"1",0.759684803046984
"2",3.12432728755894
"3",0.224724275058786
"4",2.90796561157251
"5",2.09006315696207
"6",0.766165125648677
"7",0.430483449369051
"8",0.4859176884684
"9",1.28770687654876
"10",3.96874489002121
"11",2.21334588345879
"12",0.728985871024128
"13",0.227642263150014
"14",0.914430970645423
"15",1.91351090990759
"16",3.13825958136101
"17",4.49443213337341
"18",1.76044198983336
"19",0.802122185022769
"20",2.31007705501537
"21",3.42498598538312
"22",0.338923294987476
"23",1.0866322284553
"24",1.00757580340432
"25",2.1544114743469
"26",0.743019245996911
"27",1.1549824244948
"28",1.15844300705724
"29",0.629081870655725
"30",2.84289570683079
"31",2.8822319477136
"32",2.34886376790977
"33",2.05201949354946
"34",0.270146257220221
