"","V1","V2"
"1",1,3
"2",2,6
"3",7,8
"4",4,10
"5",3,11
"6",5,11
"7",10,11
"8",2,12
"9",4,12
"10",6,13
"11",5,14
"12",7,14
"13",13,14
"14",7,15
"15",9,15
"16",8,16
"17",9,17
"18",9,18
"19",15,18
"20",5,19
"21",16,19
"22",18,20
"23",19,21
"24",21,22
"25",20,23
"26",14,25
"27",21,26
"28",21,27
"29",23,28
"30",10,29
"31",13,30
"32",24,30
"33",24,31
"34",29,31
"35",28,32
"36",30,32
"37",24,33
"38",25,33
"39",25,34
"40",27,34
"41",28,34
"42",27,35
"43",28,36
"44",30,37
"45",37,38
"46",27,39
"47",28,40
"48",34,41
"49",40,41
"50",41,42
