"","x"
"1",7.347
"2",7.015
"3",6.399
"4",7.962
"5",8.719
"6",8.178
"7",5.196
"8",3.339
"9",3.151
"10",6.627
"11",4.679
"12",5.218
"13",3.176
"14",2.846
"15",6.812
"16",6.846
"17",5.468
"18",7.158
"19",6.806
