"","x"
"1",5.864
"2",5.631
"3",6.263
"4",7.236
"5",3.126
"6",6.438
"7",9.037
"8",5.885
"9",6.681
"10",1.598
"11",7.239
"12",6.862
"13",1.306
"14",7.044
"15",6.325
"16",2.325
"17",3.176
"18",6.846
"19",6.426
"20",6.806
"21",6.672
