"","V1","V2"
"1",1,3
"2",4,5
"3",4,7
"4",2,8
"5",3,8
"6",3,9
"7",7,9
"8",8,10
"9",5,11
"10",6,11
"11",6,12
"12",12,14
"13",13,14
"14",7,15
"15",11,15
"16",8,16
"17",16,18
"18",9,19
"19",15,19
"20",15,20
"21",17,21
"22",20,21
"23",18,22
"24",18,23
"25",19,23
"26",14,24
"27",20,24
"28",14,26
"29",24,26
"30",25,26
"31",20,27
"32",23,27
"33",24,27
"34",22,28
"35",23,28
"36",28,30
"37",29,30
"38",27,31
"39",26,32
"40",21,33
"41",29,33
"42",30,34
"43",31,35
"44",31,36
"45",34,36
"46",35,37
"47",34,38
