"","x"
"1",1.389
"2",7.146
"3",10.069
"4",9.252
"5",5.864
"6",5.183
"7",5.803
"8",3.024
"9",9.707
"10",9.641
"11",5.631
"12",6.263
"13",4.418
"14",5.802
"15",1.962
"16",3.568
"17",7.444
"18",3.423
"19",7.347
"20",2.716
"21",7.236
"22",6.569
"23",7.015
"24",3.126
"25",6.438
"26",5.885
"27",6.681
"28",6.399
"29",7.239
"30",6.627
