"","V1","V2"
"1",1,3
"2",3,5
"3",2,6
"4",4,6
"5",5,6
"6",8,9
"7",7,11
"8",10,11
"9",9,13
"10",11,13
"11",11,14
"12",14,16
"13",6,17
"14",12,18
"15",13,19
"16",16,20
"17",5,22
"18",15,22
"19",15,24
"20",21,24
"21",23,24
"22",19,25
"23",22,25
"24",15,26
"25",17,26
"26",17,27
"27",18,27
"28",19,27
"29",18,28
"30",19,29
"31",20,29
"32",20,30
"33",20,31
"34",30,31
"35",22,32
"36",32,33
"37",18,34
"38",19,36
"39",33,38
"40",38,39
"41",27,40
"42",36,40
"43",29,41
"44",35,41
"45",39,41
"46",36,42
"47",37,42
"48",41,42
"49",42,43
"50",40,44
"51",33,45
