"","weight"
"1",1.11834207680541
"2",1.21857950082927
"3",0.655230844340561
"4",0.960927156408853
"5",0.730079392985003
"6",0.94128900986675
"7",0.275165404652338
"8",0.667532770772303
"9",0.505273193247455
"10",0.369356196644919
"11",0.77566036367269
"12",2.64781438170975
"13",0.574944345095464
"14",0.270436684595053
"15",0.403965766151855
"16",0.34328413866446
"17",0.520934026637674
"18",0.314071647689907
"19",0.25726705977638
"20",0.286006993386826
"21",1.478039241881
"22",1.52953228193356
"23",1.71046777238676
"24",1.71163664428111
"25",1.77583473339327
"26",1.8337393489512
"27",1.74658552562301
"28",0.838629834810171
"29",0.269074265007605
"30",1.58309317478447
"31",1.51387449929253
"32",0.363357950847317
"33",0.888615146952024
"34",0.803066622106653
"35",0.711282390696869
"36",0.429911618805627
"37",0.868331733310307
"38",0.937249166475315
"39",1.70047052322011
"40",0.749935996793216
"41",1.14242242608351
"42",0.891143086152338
"43",1.46660454127859
