"","V1","V2"
"1",1,4
"2",5,6
"3",2,9
"4",3,9
"5",8,9
"6",4,10
"7",3,11
"8",5,11
"9",10,11
"10",5,12
"11",7,12
"12",6,13
"13",7,14
"14",12,14
"15",3,15
"16",13,15
"17",14,16
"18",15,18
"19",18,19
"20",16,20
"21",17,20
"22",11,23
"23",18,24
"24",22,24
"25",18,25
"26",20,26
"27",8,28
"28",22,28
"29",10,29
"30",21,29
"31",21,31
"32",28,31
"33",30,31
"34",26,32
"35",29,32
"36",21,33
"37",23,33
"38",23,34
"39",25,34
"40",26,34
"41",22,35
"42",25,35
"43",26,36
"44",27,36
"45",29,37
"46",35,38
"47",25,39
"48",26,40
"49",34,41
"50",40,41
"51",36,42
"52",39,43
"53",40,44
"54",42,44
"55",38,45
"56",41,45
"57",45,46
"58",45,47
