"","weight"
"1",0.112089250060143
"2",0.935337372204799
"3",1.28770687654876
"4",0.946057080691055
"5",0.259851188376627
"6",0.29045481537356
"7",1.48637007538295
"8",1.50645278775786
"9",1.478039241881
"10",1.71046777238676
"11",4.49443213337341
"12",1.76044198983336
"13",0.337403318875175
"14",0.711282390696869
"15",0.374694542671372
"16",0.98188644974407
"17",0.456657420590936
"18",0.61157910349101
"19",0.429911618805627
"20",0.868331733310307
"21",1.70047052322011
"22",2.34886376790977
"23",1.83190902121267
"24",1.8030122022101
"25",1.79995562195621
"26",0.890292648617076
"27",0.262489999832224
"28",2.04895905302233
"29",1.7075432644787
"30",1.76391592774426
"31",0.82240136183232
