"","weight"
"1",0.251189171994002
"2",1.21857950082927
"3",0.888095828435079
"4",0.602668234038025
"5",0.655230844340561
"6",0.960927156408853
"7",0.505273193247455
"8",0.369356196644919
"9",0.77566036367269
"10",2.64781438170975
"11",0.878820231981954
"12",0.272917569747837
"13",0.574944345095464
"14",0.270436684595053
"15",0.403965766151855
"16",0.34328413866446
"17",0.520934026637674
"18",1.71163664428111
"19",1.77583473339327
"20",1.8337393489512
"21",1.74658552562301
"22",0.838629834810171
"23",0.269074265007605
"24",3.37931664686332
"25",3.42498598538312
"26",1.58309317478447
"27",1.51387449929253
"28",0.363357950847317
"29",0.803066622106653
"30",0.749935996793216
"31",1.14242242608351
"32",0.891143086152338
"33",2.51640000841165
