"","V1","V2"
"1",1,3
"2",2,6
"3",7,8
"4",4,10
"5",3,11
"6",5,11
"7",10,11
"8",2,12
"9",4,12
"10",6,13
"11",5,14
"12",7,14
"13",13,14
"14",7,15
"15",9,15
"16",8,16
"17",9,17
"18",15,17
"19",5,18
"20",16,18
"21",18,20
"22",19,21
"23",20,21
"24",14,24
"25",20,26
"26",23,26
"27",25,26
"28",20,27
"29",10,29
"30",23,29
"31",13,30
"32",22,30
"33",22,31
"34",29,31
"35",28,32
"36",30,32
"37",22,33
"38",24,33
"39",24,34
"40",27,34
"41",28,34
"42",23,35
"43",27,35
"44",21,36
"45",26,37
"46",36,37
"47",29,38
"48",30,39
"49",27,40
"50",34,41
