"","V1","V2"
"1",1,2
"2",1,5
"3",5,7
"4",1,8
"5",5,8
"6",3,9
"7",4,9
"8",9,10
"9",8,11
"10",10,11
"11",6,12
"12",7,12
"13",12,15
"14",12,16
"15",13,18
"16",16,18
"17",14,19
"18",15,19
"19",11,20
"20",16,20
"21",10,21
"22",17,22
"23",21,22
"24",22,24
"25",23,24
"26",21,25
"27",11,26
"28",20,26
"29",25,26
"30",16,27
"31",19,27
"32",20,27
"33",19,28
"34",13,29
"35",27,30
"36",26,32
"37",25,33
"38",24,34
"39",25,34
"40",18,36
"41",29,37
"42",31,37
"43",36,37
"44",32,38
"45",30,39
"46",32,40
"47",33,40
"48",37,40
"49",30,42
"50",33,43
"51",35,43
"52",24,44
"53",34,44
"54",41,44
"55",34,45
"56",43,45
"57",40,46
"58",43,46
"59",38,47
"60",39,47
