"","V1","V2"
"1",1,5
"2",4,5
"3",6,7
"4",4,8
"5",2,9
"6",5,9
"7",3,10
"8",8,10
"9",5,11
"10",7,11
"11",6,12
"12",7,12
"13",13,14
"14",12,15
"15",14,15
"16",8,16
"17",11,16
"18",9,20
"19",18,21
"20",10,22
"21",16,22
"22",16,23
"23",20,25
"24",24,25
"25",17,26
"26",19,26
"27",20,26
"28",20,27
"29",23,27
"30",21,28
"31",21,29
"32",22,29
"33",15,30
"34",23,30
"35",14,31
"36",31,32
"37",15,33
"38",30,33
"39",32,33
"40",23,34
"41",29,34
"42",30,34
"43",28,35
"44",29,35
"45",20,37
"46",35,38
"47",36,38
"48",34,39
"49",33,41
"50",32,42
"51",43,44
"52",26,45
"53",37,45
"54",32,46
"55",27,47
"56",36,47
"57",44,47
"58",37,48
"59",40,48
"60",47,48
"61",41,49
"62",38,50
"63",39,51
"64",41,52
"65",42,52
"66",48,52
"67",39,53
"68",50,53
"69",44,54
"70",49,55
"71",51,55
