"","weight"
"1",0.72509436626476
"2",1.4045767621249
"3",0.251872983786872
"4",0.819084855159446
"5",0.251189171994002
"6",1.21857950082927
"7",1.35472654108461
"8",0.888095828435079
"9",0.655230844340561
"10",0.960927156408853
"11",0.505273193247455
"12",0.369356196644919
"13",0.77566036367269
"14",2.64781438170975
"15",0.574944345095464
"16",0.270436684595053
"17",0.403965766151855
"18",0.34328413866446
"19",0.520934026637674
"20",1.71163664428111
"21",1.77583473339327
"22",1.8337393489512
"23",1.74658552562301
"24",0.838629834810171
"25",0.269074265007605
"26",3.37931664686332
"27",3.42498598538312
"28",1.58309317478447
"29",1.51387449929253
"30",2.51640000841165
