"","x"
"1",-0.163
"2",0
"3",0
"4",0.152
"5",-0.044
"6",0.068
"7",0
"8",0
"9",0
"10",3.339
"11",0.093
"12",3.151
"13",0.356
"14",-0.083
"15",0.188
"16",2.325
"17",3.176
"18",0
"19",0.049
"20",0.371
"21",0.312
"22",0.068
"23",0.316
"24",0.376
