"","V1","V2"
"1",1,3
"2",2,3
"3",3,8
"4",5,9
"5",8,12
"6",10,12
"7",6,13
"8",7,13
"9",8,13
"10",8,14
"11",9,14
"12",4,15
"13",9,15
"14",16,17
"15",4,18
"16",15,18
"17",17,18
"18",9,19
"19",15,19
"20",7,23
"21",8,25
"22",20,26
"23",24,26
"24",18,28
"25",11,29
"26",17,30
"27",21,31
"28",31,32
"29",13,33
"30",25,33
"31",17,34
"32",14,36
"33",24,36
"34",32,36
"35",27,37
"36",23,38
"37",37,38
"38",25,39
"39",27,39
"40",36,39
"41",28,40
"42",26,41
"43",27,42
"44",29,42
"45",28,43
"46",30,43
"47",39,43
"48",29,44
"49",30,45
"50",35,45
"51",22,46
"52",33,46
"53",32,47
"54",34,48
"55",45,48
"56",43,49
"57",45,49
"58",38,50
"59",40,51
"60",46,52
"61",50,52
"62",46,53
"63",47,53
"64",47,54
