"","x"
"1",14.683
"2",11.453
"3",2.74
"4",3.221
"5",3.469
"6",0.62
"7",0.543
"8",5.107
"9",14.928
"10",1.07
"11",11.348
"12",16.032
"13",1.089
"14",3.488
"15",0.512
"16",0.822
"17",1.605
"18",0.597
"19",0.738
"20",1.071
