"","weight"
"1",3.29347840435061
"2",8.98058288756719
"3",0.51420715686318
"4",3.57341923090504
"5",0.327566787267847
"6",2.0034622530653
"7",1.96756727970579
"8",0.55525129435444
"9",1.06160256216568
"10",1.83395746917194
"11",1.9709766612009
"12",0.993629709691191
"13",0.976590497561469
"14",7.42519528352124
"15",6.2479261358965
"16",3.60019443917283
"17",2.20807128517148
"18",1.0282042598128
"19",1.33720454670851
"20",1.50919978792911
"21",0.969028379197267
"22",0.629969046786953
"23",1.1126706610798
"24",1.78315776153646
"25",4.20923520363923
"26",2.48660893601855
"27",1.5110936439126
"28",1.4392025572285
"29",3.7534123140147
"30",1.65527913049337
"31",0.751737321280394
"32",1.36935203650753
"33",0.385040257517448
"34",1.30269106086935
"35",1.77396617772108
"36",0.743690795973465
