"","weight"
"1",3.29347840435061
"2",2.13666118010751
"3",2.12721320043339
"4",1.66771970072625
"5",8.98058288756719
"6",0.51420715686318
"7",3.57341923090504
"8",0.929899672079
"9",0.472465871760683
"10",1.61152102003088
"11",2.0034622530653
"12",1.96756727970579
"13",0.55525129435444
"14",1.06160256216568
"15",0.993629709691191
"16",0.976590497561469
"17",7.42519528352124
"18",6.2479261358965
"19",3.60019443917283
"20",1.33720454670851
"21",1.50919978792911
"22",1.17243507274221
"23",0.969028379197267
"24",0.629969046786953
"25",1.78315776153646
"26",4.20923520363923
"27",2.48660893601855
"28",2.47172186939832
"29",1.5110936439126
"30",1.4392025572285
"31",3.7534123140147
"32",1.65527913049337
"33",1.36935203650753
"34",1.77396617772108
"35",0.743690795973465
