"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",3,5
"5",5,8
"6",2,10
"7",9,12
"8",10,12
"9",6,14
"10",13,14
"11",7,15
"12",8,18
"13",12,18
"14",6,19
"15",14,19
"16",10,20
"17",14,20
"18",19,20
"19",4,21
"20",15,21
"21",20,21
"22",15,22
"23",16,23
"24",17,23
"25",22,23
"26",18,25
"27",24,25
"28",23,26
"29",23,27
"30",24,28
"31",26,28
"32",26,29
"33",27,29
"34",10,30
"35",20,30
"36",21,30
"37",24,30
"38",10,31
"39",11,31
"40",14,31
"41",19,32
"42",20,32
"43",11,33
"44",31,33
"45",28,34
"46",29,34
"47",31,35
"48",32,35
