"","V1","V2"
"1",1,5
"2",5,6
"3",3,7
"4",2,8
"5",2,9
"6",2,10
"7",8,10
"8",4,11
"9",7,11
"10",1,12
"11",7,13
"12",8,13
"13",9,14
"14",10,14
"15",12,15
"16",13,15
"17",14,18
"18",13,19
"19",14,19
"20",11,20
"21",13,20
"22",5,21
"23",6,21
"24",16,22
"25",17,22
"26",19,23
"27",20,25
"28",20,27
"29",24,27
"30",26,27
"31",23,29
"32",24,29
"33",12,30
"34",22,32
"35",28,33
"36",30,33
"37",23,34
"38",21,36
"39",35,36
"40",22,37
"41",25,38
"42",33,38
"43",21,39
"44",36,39
"45",30,40
"46",36,40
"47",39,40
"48",15,41
"49",37,41
"50",40,41
"51",37,42
"52",42,43
"53",38,45
"54",44,45
"55",44,46
"56",30,47
"57",40,47
"58",41,47
"59",44,47
"60",30,48
"61",31,48
"62",36,48
"63",39,49
"64",40,49
"65",31,50
"66",48,50
"67",48,51
"68",49,51
