"","V1","V2"
"1",1,2
"2",3,4
"3",4,7
"4",2,8
"5",3,8
"6",5,9
"7",7,10
"8",8,10
"9",9,10
"10",4,11
"11",6,11
"12",7,12
"13",11,12
"14",5,13
"15",13,14
"16",1,16
"17",8,16
"18",15,16
"19",9,17
"20",10,17
"21",15,17
"22",13,18
"23",12,19
"24",11,20
"25",18,21
"26",6,22
"27",19,22
"28",20,23
"29",20,24
"30",16,25
"31",24,26
"32",25,26
"33",24,27
"34",25,27
"35",22,28
"36",23,28
"37",17,29
"38",27,29
"39",26,32
"40",31,32
"41",23,33
"42",24,33
"43",32,33
"44",17,34
"45",29,34
"46",18,35
"47",29,35
"48",34,35
"49",14,36
"50",30,36
"51",35,36
"52",33,38
"53",32,39
"54",18,40
"55",35,40
"56",36,40
"57",37,40
"58",18,41
"59",19,41
"60",29,41
"61",38,42
"62",39,43
"63",38,44
"64",34,45
"65",35,45
"66",19,47
"67",41,47
"68",46,47
"69",41,48
"70",43,48
"71",45,48
