"","V1","V2"
"1",2,3
"2",3,5
"3",5,6
"4",2,7
"5",5,9
"6",7,9
"7",8,9
"8",3,10
"9",4,10
"10",5,11
"11",6,11
"12",10,11
"13",1,13
"14",7,13
"15",12,13
"16",8,14
"17",9,14
"18",12,14
"19",11,16
"20",10,17
"21",4,18
"22",16,18
"23",17,19
"24",17,20
"25",13,21
"26",20,22
"27",21,22
"28",20,23
"29",21,23
"30",18,24
"31",19,24
"32",14,25
"33",23,25
"34",22,27
"35",26,27
"36",19,28
"37",20,28
"38",27,28
"39",14,29
"40",25,29
"41",15,30
"42",25,30
"43",29,30
"44",30,31
"45",24,32
"46",28,33
"47",27,34
"48",15,35
"49",30,35
"50",31,35
"51",15,36
"52",16,36
"53",25,36
"54",32,37
"55",33,37
"56",34,38
"57",34,39
"58",33,40
"59",38,40
"60",29,41
"61",30,41
"62",37,42
"63",16,43
"64",36,43
"65",40,44
"66",36,45
"67",39,45
"68",41,45
