"","V1","V2"
"1",1,2
"2",2,4
"3",4,5
"4",1,6
"5",4,7
"6",6,7
"7",2,8
"8",3,8
"9",4,9
"10",5,9
"11",8,9
"12",6,10
"13",7,11
"14",9,12
"15",8,13
"16",3,14
"17",12,14
"18",13,15
"19",13,16
"20",10,17
"21",16,18
"22",17,18
"23",16,19
"24",17,19
"25",14,20
"26",15,20
"27",11,21
"28",19,21
"29",18,23
"30",22,23
"31",15,24
"32",16,24
"33",23,24
"34",11,25
"35",21,25
"36",21,26
"37",25,26
"38",20,27
"39",24,28
"40",23,29
"41",12,30
"42",21,30
"43",27,31
"44",27,32
"45",28,32
"46",28,33
"47",12,34
"48",30,34
