"","V1","V2"
"1",1,4
"2",1,9
"3",2,7
"4",2,11
"5",3,9
"6",3,23
"7",4,5
"8",4,8
"9",4,10
"10",5,10
"11",6,8
"12",6,15
"13",7,8
"14",7,16
"15",8,16
"16",9,10
"17",9,21
"18",10,20
"19",11,13
"20",11,19
"21",12,13
"22",13,37
"23",14,15
"24",14,16
"25",15,26
"26",16,30
"27",16,35
"28",17,32
"29",18,22
"30",19,22
"31",19,36
"32",19,43
"33",19,44
"34",20,23
"35",20,44
"36",20,51
"37",21,24
"38",21,25
"39",22,32
"40",23,29
"41",24,29
"42",24,34
"43",25,27
"44",25,28
"45",25,34
"46",26,27
"47",26,28
"48",27,33
"49",28,30
"50",29,40
"51",30,35
"52",30,36
"53",30,44
"54",31,37
"55",32,39
"56",33,34
"57",33,41
"58",35,36
"59",35,48
"60",36,37
"61",36,43
"62",36,48
"63",37,43
"64",38,39
"65",38,42
"66",38,43
"67",40,45
"68",41,46
"69",41,47
"70",44,51
"71",44,53
"72",45,49
"73",47,53
"74",48,53
"75",49,50
"76",49,52
"77",50,51
"78",50,54
"79",52,54
