"","V1","V2"
"1",1,2
"2",2,5
"3",5,6
"4",1,7
"5",3,8
"6",5,9
"7",7,9
"8",8,9
"9",2,10
"10",4,10
"11",5,11
"12",6,11
"13",10,11
"14",3,12
"15",12,13
"16",8,15
"17",9,15
"18",14,15
"19",12,17
"20",11,18
"21",10,19
"22",16,20
"23",17,20
"24",4,21
"25",18,21
"26",19,22
"27",19,23
"28",23,25
"29",24,25
"30",21,26
"31",22,26
"32",15,27
"33",25,27
"34",20,28
"35",22,29
"36",23,29
"37",15,30
"38",27,30
"39",17,31
"40",27,31
"41",30,31
"42",13,32
"43",31,32
"44",26,34
"45",17,36
"46",31,36
"47",32,36
"48",33,36
"49",17,37
"50",18,37
"51",27,37
"52",34,38
"53",34,39
"54",35,40
"55",30,41
"56",31,41
"57",39,42
"58",42,43
"59",18,44
"60",37,44
"61",43,44
"62",42,45
"63",37,46
"64",40,46
"65",41,46
"66",43,47
"67",45,47
