"","V1","V2"
"1",1,2
"2",1,3
"3",3,4
"4",2,6
"5",4,8
"6",3,9
"7",6,9
"8",5,10
"9",7,10
"10",6,11
"11",11,12
"12",9,13
"13",8,14
"14",9,14
"15",12,15
"16",13,15
"17",13,16
"18",14,16
"19",16,17
"20",5,18
"21",15,19
"22",16,19
"23",17,20
"24",17,21
"25",19,21
"26",15,23
"27",20,24
"28",21,24
"29",20,25
"30",22,26
"31",18,27
"32",22,27
"33",26,27
"34",10,28
"35",23,28
"36",27,28
"37",23,29
"38",24,30
"39",25,30
"40",29,30
"41",30,32
"42",30,33
"43",18,34
"44",27,34
"45",28,34
"46",31,34
"47",26,35
"48",27,35
