"","V1","V2"
"1",1,5
"2",2,7
"3",3,7
"4",4,8
"5",6,8
"6",5,9
"7",7,9
"8",6,10
"9",10,11
"10",8,12
"11",8,13
"12",7,14
"13",7,15
"14",11,17
"15",12,17
"16",12,18
"17",13,18
"18",18,19
"19",5,20
"20",17,21
"21",18,21
"22",20,23
"23",19,24
"24",19,25
"25",21,25
"26",16,27
"27",26,27
"28",17,28
"29",24,29
"30",25,29
"31",22,30
"32",24,30
"33",16,31
"34",27,31
"35",20,32
"36",27,32
"37",31,32
"38",9,33
"39",28,33
"40",32,33
"41",28,34
"42",29,35
"43",30,35
"44",34,35
"45",36,37
"46",35,38
"47",35,39
"48",36,40
"49",38,40
"50",38,41
"51",39,41
"52",20,42
"53",32,42
"54",33,42
"55",36,42
"56",20,43
"57",27,43
"58",31,44
"59",32,44
"60",43,45
"61",44,45
