"","weight"
"1",0.443419666059574
"2",0.906049115752201
"3",1.06204566769088
"4",0.574181155867541
"5",0.929154992426761
"6",1.41424891727908
"7",0.411100960627577
"8",2.78139101871402
"9",0.649591410595065
"10",1.1082617018148
"11",1.30161438216995
"12",0.823773027213533
"13",0.777445174479845
"14",1.02966790751297
"15",1.95961628902501
"16",3.49410932856052
"17",1.35607853815161
"18",1.60411221509796
"19",1.25024837525058
"20",1.87473107450881
"21",1.79373938990972
"22",0.698247091547661
"23",1.46284278032124
"24",0.701544011527888
"25",0.651712359867525
"26",1.10063617966938
"27",0.575781208456027
"28",0.820159130795619
"29",2.61474300850948
"30",0.902146883813231
"31",2.3863549197387
"32",3.76670160779344
"33",4.42161689863672
"34",2.37166692422279
"35",3.95137950591226
"36",3.4601930582724
"37",3.27102873709852
"38",3.78680723036803
