"","V1","V2"
"1",1,2
"2",2,4
"3",4,5
"4",4,6
"5",2,7
"6",3,7
"7",4,8
"8",5,8
"9",7,8
"10",6,10
"11",9,11
"12",8,12
"13",7,13
"14",11,14
"15",3,15
"16",12,15
"17",13,16
"18",13,17
"19",17,18
"20",15,19
"21",16,19
"22",10,20
"23",18,20
"24",16,22
"25",17,22
"26",21,22
"27",10,23
"28",20,23
"29",11,24
"30",20,24
"31",23,24
"32",19,25
"33",22,26
"34",11,27
"35",24,27
"36",11,28
"37",12,28
"38",20,28
"39",25,29
"40",25,30
"41",26,30
"42",23,32
"43",24,32
"44",30,33
"45",33,34
"46",12,35
"47",28,35
"48",34,35
"49",28,36
"50",31,36
"51",32,36
"52",34,37
