"","V1","V2"
"1",1,6
"2",2,7
"3",5,7
"4",6,7
"5",2,8
"6",4,9
"7",3,10
"8",3,11
"9",10,11
"10",9,12
"11",1,13
"12",9,14
"13",10,14
"14",11,15
"15",13,16
"16",14,16
"17",14,18
"18",15,18
"19",12,19
"20",14,19
"21",6,20
"22",7,20
"23",17,20
"24",18,22
"25",19,23
"26",19,24
"27",13,26
"28",8,27
"29",25,28
"30",26,28
"31",27,29
"32",20,31
"33",30,31
"34",21,32
"35",23,33
"36",28,33
"37",20,34
"38",31,34
"39",26,35
"40",31,35
"41",34,35
"42",16,36
"43",32,36
"44",35,36
"45",32,37
"46",33,39
"47",38,39
"48",38,40
"49",26,41
"50",35,41
"51",36,41
"52",38,41
"53",26,42
"54",27,42
"55",31,42
"56",34,44
"57",35,44
"58",27,46
"59",42,46
"60",45,46
"61",42,47
"62",43,47
"63",44,47
