"","x"
"1",0.388
"2",0.388
"3",0.331
"4",1.402
"5",7.612
"6",5.612
"7",3.253
"8",0.292
"9",0.34
"10",5.291
"11",2.467
"12",0.339
"13",0.45
"14",7.053
"15",0.313
"16",0.387
"17",0.579
"18",0.615
"19",0.268
"20",5.132
"21",3.737
"22",4.289
