"","V1","V2"
"1",1,2
"2",1,4
"3",2,5
"4",3,5
"5",4,8
"6",1,9
"7",4,9
"8",6,9
"9",1,10
"10",2,10
"11",7,10
"12",4,11
"13",6,11
"14",9,11
"15",3,13
"16",11,14
"17",10,17
"18",9,18
"19",14,18
"20",17,18
"21",12,19
"22",13,20
"23",17,20
"24",12,22
"25",19,22
"26",13,23
"27",20,23
"28",21,23
"29",18,24
"30",17,25
"31",21,26
"32",15,27
"33",16,27
"34",7,28
"35",16,28
"36",19,29
"37",19,31
"38",28,31
"39",22,32
"40",31,32
"41",19,33
"42",7,34
"43",25,34
"44",26,34
"45",29,34
"46",26,35
"47",29,35
"48",30,35
"49",25,36
"50",25,37
"51",27,38
"52",28,38
"53",38,39
"54",36,40
"55",34,41
"56",18,42
"57",36,42
"58",36,43
"59",37,43
"60",41,43
"61",37,44
"62",39,45
"63",39,47
"64",45,47
"65",34,48
"66",41,48
"67",43,49
"68",35,50
"69",46,50
"70",48,50
"71",48,53
"72",51,53
"73",52,53
