"","V1","V2"
"1",1,2
"2",1,5
"3",2,5
"4",4,5
"5",3,8
"6",6,9
"7",5,11
"8",11,12
"9",7,13
"10",8,14
"11",11,14
"12",7,16
"13",13,16
"14",8,17
"15",8,18
"16",14,18
"17",15,18
"18",11,19
"19",15,20
"20",4,21
"21",10,21
"22",13,22
"23",9,23
"24",13,24
"25",21,24
"26",9,25
"27",13,25
"28",4,26
"29",19,26
"30",20,26
"31",22,26
"32",20,27
"33",22,27
"34",23,27
"35",8,28
"36",17,28
"37",18,29
"38",28,29
"39",19,30
"40",19,31
"41",21,32
"42",23,33
"43",29,34
"44",29,35
"45",30,36
"46",26,37
"47",12,38
"48",30,38
"49",30,39
"50",31,39
"51",37,39
"52",31,40
"53",28,41
"54",29,41
"55",34,41
"56",33,42
"57",33,43
"58",42,44
"59",43,44
"60",26,45
"61",37,45
"62",39,46
"63",27,47
"64",42,47
"65",45,47
"66",45,50
"67",48,50
"68",49,50
