"","weight"
"1",0.247822517093355
"2",1.10975492779711
"3",0.446904911579573
"4",2.72956399450184
"5",0.885214098300695
"6",0.460783029367117
"7",1.82867979736883
"8",1.8786604808452
"9",2.35974341772779
"10",2.12102385644699
"11",0.307675153716973
"12",2.61846214410665
"13",0.865029479408251
"14",0.871616888388287
"15",0.982307996465656
"16",0.385196053633176
"17",0.878763335682423
"18",2.37612285034398
"19",0.497723818893773
"20",0.82648593461568
"21",0.742794857579571
"22",0.673683160084557
"23",1.15750637162699
"24",1.67655867759896
"25",1.57174298148635
"26",1.6536229919723
"27",1.45131802150255
"28",1.24088500684369
"29",1.30859810454306
"30",1.20178234306959
"31",1.42565914573659
"32",0.607420777015137
"33",0.764241192372613
"34",2.96887537632267
