"","V1","V2"
"1",1,2
"2",1,5
"3",1,12
"4",1,13
"5",2,6
"6",2,13
"7",3,4
"8",3,9
"9",4,6
"10",4,9
"11",4,17
"12",5,11
"13",5,12
"14",5,15
"15",7,12
"16",7,14
"17",7,15
"18",8,13
"19",8,34
"20",8,37
"21",10,16
"22",11,16
"23",12,15
"24",12,24
"25",13,23
"26",14,20
"27",15,18
"28",15,19
"29",16,19
"30",17,26
"31",17,28
"32",17,29
"33",17,39
"34",18,19
"35",18,30
"36",19,24
"37",20,22
"38",21,34
"39",22,30
"40",22,33
"41",23,24
"42",23,26
"43",23,31
"44",24,30
"45",24,51
"46",25,35
"47",25,36
"48",26,29
"49",27,29
"50",27,32
"51",28,39
"52",29,41
"53",31,37
"54",31,42
"55",31,43
"56",32,37
"57",32,38
"58",34,36
"59",34,45
"60",35,37
"61",35,38
"62",37,50
"63",37,55
"64",38,60
"65",39,40
"66",39,41
"67",39,54
"68",40,46
"69",41,46
"70",41,48
"71",41,54
"72",42,49
"73",42,51
"74",42,52
"75",43,52
"76",43,53
"77",44,53
"78",46,54
"79",47,49
"80",47,54
"81",49,56
"82",50,52
"83",50,55
"84",51,56
"85",52,58
"86",53,59
"87",55,60
"88",55,61
"89",56,57
"90",57,58
"91",57,59
