"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",3,4
"5",4,7
"6",7,8
"7",5,9
"8",7,10
"9",5,12
"10",9,12
"11",10,13
"12",11,13
"13",7,14
"14",11,15
"15",3,16
"16",6,16
"17",9,17
"18",9,19
"19",16,19
"20",9,20
"21",3,21
"22",14,21
"23",15,21
"24",17,21
"25",15,22
"26",17,22
"27",18,22
"28",14,23
"29",14,24
"30",16,26
"31",18,27
"32",23,29
"33",28,29
"34",21,30
"35",8,31
"36",23,31
"37",23,32
"38",24,32
"39",30,32
"40",24,33
"41",25,33
"42",27,34
"43",34,36
"44",21,37
"45",30,37
"46",29,38
"47",31,38
"48",38,39
"49",32,40
"50",39,40
"51",33,41
"52",39,41
"53",22,42
"54",34,42
"55",37,42
"56",35,43
"57",40,44
"58",41,44
"59",41,45
"60",37,46
"61",43,46
"62",45,46
