"","x"
"1",0.388
"2",6.581
"3",0.459
"4",8.629
"5",0.388
"6",0.624
"7",9.407
"8",0.331
"9",8.102
"10",1.402
"11",9.289
"12",7.612
"13",1.016
"14",8.783
"15",8.006
"16",5.612
"17",6.511
"18",3.253
"19",0.292
"20",2.876
"21",1.317
"22",0.34
"23",0.76
"24",5.291
"25",2.467
"26",8.496
"27",8.654
"28",7.776
"29",0.339
"30",0.45
"31",7.053
"32",7.88
"33",0.313
"34",0.387
"35",0.579
"36",0.268
"37",5.132
"38",3.737
"39",0.279
"40",7.1
"41",4.289
