"","V1","V2"
"1",1,3
"2",3,5
"3",2,6
"4",4,6
"5",5,6
"6",5,8
"7",6,10
"8",5,11
"9",9,12
"10",1,13
"11",7,14
"12",1,15
"13",11,15
"14",12,15
"15",14,15
"16",12,16
"17",14,16
"18",11,17
"19",11,18
"20",17,21
"21",20,21
"22",15,22
"23",6,23
"24",17,23
"25",17,24
"26",18,24
"27",22,24
"28",18,25
"29",19,25
"30",19,26
"31",20,27
"32",26,29
"33",15,30
"34",22,30
"35",21,31
"36",23,31
"37",31,32
"38",24,33
"39",32,33
"40",25,34
"41",29,34
"42",32,34
"43",16,35
"44",28,35
"45",30,35
"46",29,36
"47",34,36
"48",33,38
"49",34,38
"50",34,39
"51",30,40
"52",37,40
"53",39,40
