"","V1","V2"
"1",1,3
"2",3,6
"3",2,7
"4",5,7
"5",6,7
"6",4,8
"7",6,8
"8",4,9
"9",4,10
"10",8,10
"11",7,11
"12",6,12
"13",1,15
"14",12,15
"15",13,15
"16",14,15
"17",4,16
"18",9,16
"19",16,17
"20",10,18
"21",16,18
"22",12,19
"23",12,20
"24",17,21
"25",18,21
"26",18,23
"27",19,24
"28",22,24
"29",15,25
"30",7,26
"31",19,26
"32",19,27
"33",20,27
"34",25,27
"35",20,28
"36",16,29
"37",18,29
"38",21,29
"39",22,29
"40",21,30
"41",23,30
"42",15,32
"43",25,32
"44",24,33
"45",26,33
"46",29,34
"47",34,35
"48",34,36
"49",33,37
"50",27,38
"51",37,38
"52",28,39
"53",31,39
"54",37,39
"55",31,40
"56",39,40
"57",38,41
"58",39,41
"59",39,42
