"","V1","V2"
"1",2,3
"2",2,6
"3",3,7
"4",5,7
"5",4,10
"6",4,11
"7",6,11
"8",1,12
"9",2,13
"10",6,13
"11",8,13
"12",2,14
"13",3,14
"14",9,14
"15",1,15
"16",12,15
"17",8,16
"18",12,16
"19",6,17
"20",8,17
"21",13,17
"22",10,18
"23",11,18
"24",5,19
"25",17,20
"26",17,21
"27",18,21
"28",20,21
"29",12,22
"30",15,22
"31",16,22
"32",22,23
"33",14,24
"34",13,25
"35",21,25
"36",24,25
"37",19,26
"38",24,26
"39",19,27
"40",26,27
"41",20,28
"42",23,28
"43",25,28
"44",24,29
"45",23,30
"46",9,31
"47",9,32
"48",29,32
"49",29,33
"50",29,34
"51",33,35
"52",25,36
"53",33,36
"54",33,37
"55",34,37
"56",35,38
"57",36,38
"58",38,39
