"","V1","V2"
"1",1,2
"2",3,5
"3",1,6
"4",2,7
"5",5,7
"6",3,10
"7",5,10
"8",4,11
"9",4,12
"10",6,12
"11",1,14
"12",6,14
"13",8,14
"14",1,15
"15",2,15
"16",9,15
"17",8,16
"18",13,16
"19",6,17
"20",8,17
"21",14,17
"22",11,18
"23",12,18
"24",5,19
"25",17,20
"26",17,21
"27",18,21
"28",20,21
"29",13,22
"30",16,22
"31",22,24
"32",15,25
"33",14,26
"34",21,26
"35",25,26
"36",19,27
"37",25,27
"38",19,28
"39",27,28
"40",20,29
"41",24,29
"42",26,29
"43",25,30
"44",9,32
"45",23,32
"46",32,34
"47",9,35
"48",30,35
"49",31,35
"50",33,35
"51",30,36
"52",30,37
"53",32,38
"54",35,39
"55",26,40
"56",36,40
"57",35,41
"58",39,41
"59",40,42
