"","x"
"1",0.388
"2",0.459
"3",0.388
"4",0.624
"5",0.331
"6",1.402
"7",1.016
"8",5.612
"9",3.253
"10",0.292
"11",2.876
"12",0.34
"13",2.467
"14",0.339
"15",0.45
"16",0.313
"17",0.387
"18",0.615
"19",0.55
"20",3.737
