"","V1","V2"
"1",1,2
"2",1,3
"3",3,7
"4",1,8
"5",3,8
"6",4,8
"7",1,9
"8",2,9
"9",5,9
"10",4,10
"11",3,11
"12",4,11
"13",8,11
"14",6,12
"15",7,12
"16",11,14
"17",11,15
"18",12,15
"19",14,15
"20",10,16
"21",16,17
"22",9,18
"23",8,19
"24",15,19
"25",18,19
"26",13,20
"27",18,20
"28",13,21
"29",20,21
"30",14,22
"31",17,22
"32",19,22
"33",18,23
"34",17,25
"35",5,27
"36",23,27
"37",24,27
"38",26,27
"39",23,28
"40",23,29
"41",28,31
"42",30,31
"43",27,32
"44",19,33
"45",28,33
"46",28,34
"47",29,34
"48",32,34
"49",29,35
"50",30,36
"51",27,38
"52",32,38
"53",31,39
"54",33,39
"55",39,40
"56",34,41
"57",40,41
"58",35,42
"59",37,42
"60",40,42
"61",37,43
"62",42,43
"63",41,44
"64",42,44
"65",42,45
