"","V1","V2"
"1",1,3
"2",2,4
"3",1,5
"4",3,6
"5",5,8
"6",4,10
"7",6,11
"8",6,13
"9",11,13
"10",7,14
"11",10,15
"12",12,16
"13",9,17
"14",2,18
"15",9,18
"16",11,19
"17",8,20
"18",11,21
"19",18,21
"20",13,22
"21",21,22
"22",8,23
"23",11,23
"24",13,24
"25",14,24
"26",14,25
"27",2,26
"28",15,26
"29",16,26
"30",19,26
"31",16,27
"32",19,27
"33",20,27
"34",15,28
"35",15,29
"36",17,30
"37",18,30
"38",20,31
"39",23,32
"40",30,34
"41",26,35
"42",28,36
"43",29,36
"44",35,36
"45",31,37
"46",32,39
"47",38,39
"48",32,40
"49",33,40
"50",24,42
"51",41,42
"52",40,43
"53",26,44
"54",35,44
"55",27,45
"56",37,45
"57",44,45
"58",44,46
