"","V1","V2"
"1",1,2
"2",1,3
"3",1,6
"4",3,6
"5",4,6
"6",1,7
"7",2,7
"8",5,7
"9",3,8
"10",4,8
"11",6,8
"12",8,11
"13",8,12
"14",9,12
"15",11,12
"16",7,14
"17",6,15
"18",12,15
"19",14,15
"20",10,17
"21",14,17
"22",10,19
"23",17,19
"24",18,19
"25",11,20
"26",13,20
"27",15,20
"28",14,21
"29",18,22
"30",5,23
"31",16,24
"32",5,25
"33",21,25
"34",22,25
"35",24,25
"36",22,26
"37",24,26
"38",10,27
"39",19,28
"40",27,28
"41",21,29
"42",21,30
"43",28,32
"44",29,34
"45",33,34
"46",25,35
"47",15,36
"48",29,36
"49",29,37
"50",30,37
"51",35,37
"52",30,38
"53",31,38
"54",27,39
"55",28,39
"56",32,39
"57",33,39
"58",25,40
"59",35,40
"60",34,41
"61",36,41
"62",39,42
"63",41,43
"64",37,44
"65",43,44
"66",38,45
"67",43,45
"68",26,46
"69",40,46
"70",44,47
"71",45,47
"72",40,48
