"","x"
"1",0.658
"2",0.046
"3",0.598
"4",0
"5",0.241
"6",0
"7",0
"8",0.003
"9",0.04
"10",-0.017
"11",0.061
"12",0.154
"13",0.083
"14",0.108
"15",0
