"","x"
"1",0
"2",0
"3",0
"4",0
"5",0.28
"6",0.037
"7",0.709
"8",0
"9",0.333
"10",0.658
"11",0.046
"12",0
"13",3.746
"14",0
"15",0
"16",0
"17",0
