"","V1","V2"
"1",1,7
"2",1,9
"3",2,10
"4",2,11
"5",3,19
"6",4,11
"7",5,13
"8",6,8
"9",6,15
"10",7,14
"11",8,16
"12",9,10
"13",9,24
"14",10,17
"15",10,18
"16",11,25
"17",12,27
"18",12,31
"19",13,14
"20",13,20
"21",14,17
"22",14,32
"23",15,16
"24",15,21
"25",15,22
"26",16,22
"27",16,23
"28",17,18
"29",17,22
"30",18,25
"31",19,24
"32",19,26
"33",20,32
"34",21,28
"35",22,28
"36",22,29
"37",23,29
"38",24,30
"39",25,27
"40",25,39
"41",26,30
"42",26,31
"43",27,31
"44",28,33
"45",28,37
"46",29,34
"47",30,35
"48",30,36
"49",31,35
"50",32,33
"51",32,38
"52",34,37
"53",35,39
